Screen Resolution	Browser	Browser Version	Device Type	Device	OS	OS Version	User Agent	Traffic Source	Combination Id	Converted	Conversion Time	Returning Visitor	Hit Time	User Language	URL	Referring URL	City	Region	Country	Goal 1 Converted	Goal 1 Converted Time
375x667	Mobile Safari	11	Mobile	iPhone	iOS	11.2.6	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML like Gecko) Version/11.0 Mobile/15D100 Safari/604.1	search_traffic	2	No		FALSE	2018-03-26T22:32:58	en-us	https://www.mastersportal.com/study-options/268927259/health-informatics-united-kingdom.html	https://www.google.com/	Raleigh	North Carolina	United States
1536x864	Firefox	59	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64 rv:59.0) Gecko/20100101 Firefox/59.0	search_traffic	1	No		FALSE	2018-03-26T22:32:58	en-us	https://www.mastersportal.com/articles/1042/tuition-free-universities-in-finland-norway-and-germany-in-2018.html	https://www.google.com/	Medford	Oregon	United States
414x736	Mobile Safari	11	Mobile	iPhone	iOS	11.2.6	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML like Gecko) Version/11.0 Mobile/15D100 Safari/604.1	search_traffic	2	No		FALSE	2018-03-26T22:32:59	en-us	https://www.mastersportal.eu/studies/172968/pharmaceutical-and-healthcare-marketing.html	https://www.google.com/	Tacoma	Washington	United States
1366x768	Chrome	65.0.3325	Desktop	Other	Mac OS X	10.13.3	Mozilla/5.0 (Macintosh Intel Mac OS X 10_13_3) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	2	No		FALSE	2018-03-26T22:33:05	en-us	https://www.mastersportal.com/study-options/268451973/supply-chain-management-logistics-netherlands.html	https://www.google.com.co/	Medellin	Antioquia	Colombia
320x568	Mobile Safari	11	Mobile	iPhone	iOS	11.2.6	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML like Gecko) Version/11.0 Mobile/15D100 Safari/604.1	search_traffic	1	No		FALSE	2018-03-26T22:33:09	en-gb	https://www.mastersportal.com/study-options/269353039/psychology-canada.html	https://www.google.co.uk/	Leicester	Leicester	United Kingdom
1440x900	Chrome	65.0.3325	Desktop	Other	Mac OS X	10.13.3	Mozilla/5.0 (Macintosh Intel Mac OS X 10_13_3) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.162 Safari/537.36	search_traffic	1	No		FALSE	2018-03-26T22:33:10	en-us	https://www.mastersportal.com/study-options/268484687/psychology-austria.html	https://www.google.ca/	Calgary	Alberta	Canada
414x736	Mobile Safari	11	Mobile	iPhone	iOS	11.2.6	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML like Gecko) Version/11.0 Mobile/15D100 Safari/604.1	search_traffic	2	No		FALSE	2018-03-26T22:33:11	en-us	https://www.mastersportal.eu/studies/65177/korean-language-and-literature.html	https://www.google.com/	Irvine	California	United States
1916x1121	Chrome	65.0.3325	Desktop	Other	Windows 7		Mozilla/5.0 (Windows NT 6.1 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	2	No		FALSE	2018-03-26T22:33:11	en-us	https://www.mastersportal.com/articles/1860/studying-medicine-in-the-us-top-10-best-medical-schools-in-2018.html	https://www.google.com/		Washington	United States
414x736	Mobile Safari	11	Mobile	iPhone	iOS	11.2.6	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML like Gecko) Version/11.0 Mobile/15D100 Safari/604.1	search_traffic	2	No		FALSE	2018-03-26T22:33:13	en-us	https://www.mastersportal.com/articles/428/what-can-i-become-if-i-study-international-law.html	https://www.google.com/	Lagos	Lagos	Nigeria
360x640	Chrome Mobile	65.0.3325	Mobile	Samsung SM-G925P	Android	7	Mozilla/5.0 (Linux Android 7.0 SM-G925P Build/NRD90M) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.109 Mobile Safari/537.36	search_traffic	1	No		FALSE	2018-03-26T22:33:12	en-us	https://www.mastersportal.eu/studies/46395/diploma-in-strategic-management-and-leadership.html	https://www.google.com/	Cypress	California	United States
1366x768	Chrome	65.0.3325	Desktop	Other	Windows 8.1		Mozilla/5.0 (Windows NT 6.3 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	unknown	2	No		TRUE	2018-03-26T22:33:21	es-es	https://www.mastersportal.com/studies/43802/public-health.html	https://www.distancelearningportal.com/study-options-c/masters/268927066/public-health-united-kingdom.html			United Kingdom
1600x900	Firefox	59	Desktop	Other	Windows 7		Mozilla/5.0 (Windows NT 6.1 Win64 x64 rv:59.0) Gecko/20100101 Firefox/59.0	search_traffic	1	No		FALSE	2018-03-26T22:33:27	en-us	https://www.mastersportal.com/study-options/269353277/sports-sciences-canada.html	https://www.google.ca/	Markham	Ontario	Canada
1366x768	Chrome	65.0.3325	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	2	No		FALSE	2018-03-26T22:33:28	en-us	https://www.mastersportal.com/articles/584/what-can-i-become-if-i-study-international-relations.html	https://www.google.com/	Kennesaw	Georgia	United States
1280x800	Chrome	65.0.3325	Desktop	Other	Mac OS X	10.11.6	Mozilla/5.0 (Macintosh Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	1	No		FALSE	2018-03-26T22:33:37	en-us	https://www.mastersportal.com/articles/422/top-10-reasons-to-study-medicine.html	https://www.google.com/	Philadelphia	Pennsylvania	United States
1280x800	Chrome	65.0.3325	Tablet	Samsung SM-T561	Android	4.4.4	Mozilla/5.0 (Linux Android 4.4.4 SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.109 Safari/537.36	search_traffic	2	No		FALSE	2018-03-26T22:33:39	en-gb	https://www.mastersportal.eu/studies/52252/molecular-biology.html	https://www.google.com.eg/	Cairo	Al Qahirah	Egypt
1360x768	Chrome	65.0.3325	Desktop	Other	Windows 7		Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	2	No		FALSE	2018-03-26T22:33:41	pt-br	https://www.mastersportal.com/study-options/268615910/health-sciences-germany.html	https://www.google.com.br/	Fortaleza	Ceara	Brazil
1366x768	Opera	51.0.2830	Desktop	Other	Windows 8.1		Mozilla/5.0 (Windows NT 6.3 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/64.0.3282.186 Safari/537.36 OPR/51.0.2830.55	search_traffic	2	No		FALSE	2018-03-26T22:33:43	en-us	https://www.mastersportal.com/study-options/270286882/electrical-engineering-japan.html	https://www.google.com/			Philippines
1280x800	Chrome	55.0.2883	Desktop	Other	Windows 8.1		Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/55.0.2883.87 UBrowser/7.0.185.1002 Safari/537.36	unknown	2	No		FALSE	2018-03-26T22:33:45	en-us	https://www.mastersportal.com/studies/225825/applied-life-chemistry.html	https://www.mastersportal.com/studies/225825/applied-life-chemistry.html	Emure-ekiti	Ekiti	Nigeria
600x1024	Chrome	43.0.2357	Tablet	TECNO DP7CPRO	Android	5.1	Mozilla/5.0 (Linux Android 5.1 TECNO DP7CPRO Build/LMY47I) AppleWebKit/537.36 (KHTML like Gecko) Chrome/43.0.2357.93 Safari/537.36	search_traffic	1	No		FALSE	2018-03-26T22:33:47	en-us	https://www.google.com.ng/	https://www.google.com.ng	Lagos	Lagos	Nigeria
375x667	Mobile Safari	11	Mobile	iPhone	iOS	11.2.6	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML like Gecko) Version/11.0 Mobile/15D100 Safari/604.1	unknown	2	No		TRUE	2018-03-26T22:33:48	en-us	https://www.mastersportal.com/studies/96014/dental-surgery-prostohodontics.html	https://www.mastersportal.eu/study-options/271220836/dentistry-kenya.html	Cairo	Al Qahirah	Egypt
384x800	Chrome Mobile	38.0.1025	Mobile	Nexus 5	Android	4.2.1	Mozilla/5.0 (Linux Android 4.2.1 en-us Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML like Gecko googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19	direct_traffic	1	No		FALSE	2018-03-26T22:33:56	en-us	https://www.mastersportal.eu/studies/92227/wood-technology.html		Mountain View	California	United States
414x736	Mobile Safari	11.2.6	Mobile	iPhone	iOS	11.2.6	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.1.34 (KHTML like Gecko) GSA/45.0.188348008 Mobile/15D100 Safari/604.1	search_traffic	2	No		FALSE	2018-03-26T22:33:57	en-us	https://www.mastersportal.com/articles/1670/top-7-university-scholarships-international-students-should-apply-for-in-the-uk-in-2018.html	https://www.google.com.sa/	Riyadh	Ar Riyad	Saudi Arabia
1440x900	Chrome	63.0.3239	Desktop	Other	Mac OS X	10.10.5	Mozilla/5.0 (Macintosh Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML like Gecko) Chrome/63.0.3239.132 Safari/537.36	direct_traffic	2	No		FALSE	2018-03-26T22:34:04	en-us	https://www.mastersportal.com/studies/27716/physiotherapy.html				"Virgin Islands, U.S."
360x640	Chrome Mobile	65.0.3325	Mobile	Moto G (4)	Android	7	Mozilla/5.0 (Linux Android 7.0 Moto G (4) Build/NPJS25.93-14-10) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.109 Mobile Safari/537.36	search_traffic	2	No		FALSE	2018-03-26T22:34:04	nl	https://www.mastersportal.com/study-options/268451903/design-netherlands.html	http://www.google.com/	Delft	Zuid-Holland	Netherlands
375x667	Mobile Safari	11	Mobile	iPhone	iOS	11.2.1	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_1 like Mac OS X) AppleWebKit/604.4.7 (KHTML like Gecko) Version/11.0 Mobile/15C153 Safari/604.1	unknown	1	No		FALSE	2018-03-26T22:34:15	en-ca	https://www.mastersportal.com/studies/14022/human-resource-management.html	https://www.distancelearningportal.com/universities/754/university-of-liverpool.html	London	Ontario	Canada
300x391	Opera Mini	9.0.1829	Mobile	Generic Smartphone	Android		Opera/9.80 (Android Opera Mini/9.0.1829/90.140 U en) Presto/2.12.423 Version/12.16	search_traffic	2	No		FALSE	2018-03-26T22:34:16	en	https://www.mastersportal.com/articles/434/5-things-to-remember-when-studying-it-how-to-be-a-successful-computer-science-student.html	https://www.google.com/search?client=ms-opera-mini-android&q=how+long+does+it+take+to+do+a+Information+technology+course&oq=&aqs=	San Mateo	California	United States
393x699	Chrome Mobile	63.0.3239	Mobile	Infinix X572	Android	7	Mozilla/5.0 (Linux Android 7.0 Infinix X572 Build/NRD90M) AppleWebKit/537.36 (KHTML like Gecko) Chrome/63.0.3239.111 Mobile Safari/537.36	search_traffic	2	No		TRUE	2018-03-26T22:34:17	en-us	https://www.mastersportal.eu/studies/164194/software-engineering.html	https://www.google.com.ng/	Lagos	Lagos	Nigeria
1366x768	Firefox	59	Desktop	Other	Windows 8.1		Mozilla/5.0 (Windows NT 6.3 Win64 x64 rv:59.0) Gecko/20100101 Firefox/59.0	unknown	1	No		FALSE	2018-03-26T22:34:21	en-gb	https://www.mastersportal.com/studies/229149/quantitative-finance.html	https://www.mastersportal.com/search/	Southampton	Southampton	United Kingdom
375x667	Mobile Safari	11.2.5	Mobile	iPhone	iOS	11.2.5	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_5 like Mac OS X) AppleWebKit/604.1.34 (KHTML like Gecko) GSA/45.0.188348008 Mobile/15D60 Safari/604.1	search_traffic	1	No		FALSE	2018-03-26T22:34:24	fr-fr	https://www.mastersportal.com/articles/1542/motivation-letter-example-student-applying-to-entrepreneuship-and-tourism-degree.html	https://www.google.com/	Safi	Doukkala-Abda	Morocco
375x812	Mobile Safari	11	Mobile	iPhone	iOS	11.2.6	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML like Gecko) Version/11.0 Mobile/15D100 Safari/604.1	direct_traffic	1	No		FALSE	2018-03-26T22:34:23	en-gb	https://www.mastersportal.com/studies/152082/business-intelligence-and-business-analytics.html		Amman	Al Balqa'	Jordan
768x1024	Mobile Safari	9	Tablet	iPad	iOS	9.2.1	Mozilla/5.0 (iPad CPU OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML like Gecko) Version/9.0 Mobile/13D15 Safari/601.1	unknown	2	No		FALSE	2018-03-26T22:34:29	en-us	https://www.mastersportal.com/study-options/268927055/psychology-united-kingdom.html	https://www.mastersportal.eu/articles/1523/10-reasons-why-you-should-study-a-masters-degree-abroad-in-2018.html	Uddingston	South Lanarkshire	United Kingdom
1920x1080	Chrome	65.0.3325	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	1	No		FALSE	2018-03-26T22:34:28	en-us	https://www.mastersportal.com/articles/2083/what-can-i-become-with-a-masters-degree-in-data-science-and-big-data.html	https://www.google.com/	Boston	Massachusetts	United States
1280x720	Chrome	65.0.3325	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	2	No		FALSE	2018-03-26T22:34:32	en-us	https://www.mastersportal.eu/studies/46205/child-development.html	https://www.google.co.il/	Haifa	Hefa	Israel
1366x768	Chrome	64.0.3282	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/64.0.3282.186 Safari/537.36	search_traffic	1	No		FALSE	2018-03-26T22:34:34	en-us	https://www.mastersportal.com/articles/1670/top-7-university-scholarships-international-students-should-apply-for-in-the-uk-in-2018.html	https://www.google.co.uk/	Coventry	Coventry	United Kingdom
1536x864	Chrome	65.0.3325	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	direct_traffic	1	No		TRUE	2018-03-26T22:34:34	en-us	https://www.mastersportal.com/studies/46209/holocaust-studies.html		Grayson	Kentucky	United States
1440x900	Safari	11.0.3	Desktop	Other	Mac OS X	10.13.3	Mozilla/5.0 (Macintosh Intel Mac OS X 10_13_3) AppleWebKit/604.5.6 (KHTML like Gecko) Version/11.0.3 Safari/604.5.6	search_traffic	1	No		FALSE	2018-03-26T22:34:35	en-us	https://www.mastersportal.com/studies/64332/epidemiology-and-clinical-research.html	https://www.google.com/	Memphis	Tennessee	United States
375x667	Mobile Safari	11	Mobile	iPhone	iOS	11.2.6	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML like Gecko) Version/11.0 Mobile/15D100 Safari/604.1	unknown	1	No		FALSE	2018-03-26T22:34:36	en-gb	https://www.mastersportal.com/studies/6414/public-administration.html	https://www.distancelearningportal.com/study-options-c/masters/268927077/public-administration-united-kingdom.html	London	"London, City of"	United Kingdom
1366x768	Chrome	65.0.3325	Desktop	Other	Windows 8.1		Mozilla/5.0 (Windows NT 6.3 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	1	No		FALSE	2018-03-26T22:34:36	en-gb	https://www.mastersportal.com/articles/357/study-in-spain-fees-and-living-costs.html	https://www.google.com.pk/	Rawalpindi	Punjab	Pakistan
1440x900	Chrome	65.0.3325	Desktop	Other	Mac OS X	10.13.3	Mozilla/5.0 (Macintosh Intel Mac OS X 10_13_3) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.162 Safari/537.36	search_traffic	2	No		FALSE	2018-03-26T22:34:41	en-us	https://www.mastersportal.com/study-options/269353053/accounting-canada.html	https://www.google.ca/	North York	Ontario	Canada
375x667	Mobile Safari	11	Mobile	iPhone	iOS	11.2.6	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML like Gecko) Version/11.0 Mobile/15D100 Safari/604.1	search_traffic	1	No		FALSE	2018-03-26T22:34:43	en-us	https://www.mastersportal.com/study-options/269778983/mechanical-engineering-united-states.html	https://www.google.com/	Orono	Maine	United States
384x800	Chrome Mobile	38.0.1025	Mobile	Nexus 5	Android	4.2.1	Mozilla/5.0 (Linux Android 4.2.1 en-us Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML like Gecko googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19	direct_traffic	1	No		FALSE	2018-03-26T22:34:44	en-us	https://www.mastersportal.com/study-options/269779016/anthropology-united-states.html		Mountain View	California	United States
384x800	Chrome Mobile	38.0.1025	Mobile	Nexus 5	Android	4.2.1	Mozilla/5.0 (Linux Android 4.2.1 en-us Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML like Gecko googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19	direct_traffic	1	No		FALSE	2018-03-26T22:34:44	en-us	https://www.mastersportal.com/study-options/268927048/anthropology-united-kingdom.html		Mountain View	California	United States
384x800	Chrome Mobile	38.0.1025	Mobile	Nexus 5	Android	4.2.1	Mozilla/5.0 (Linux Android 4.2.1 en-us Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML like Gecko googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19	direct_traffic	2	No		FALSE	2018-03-26T22:34:45	en-us	https://www.mastersportal.com/study-options/268664904/anthropology-ireland.html			Texas	United States
1280x720	Chrome	65.0.3325	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	1	No		FALSE	2018-03-26T22:34:46	en-us	https://www.mastersportal.com/study-options/269353242/data-science-big-data-canada.html	https://www.google.com/	Cleveland	Ohio	United States
1280x720	Chrome	65.0.3325	Desktop	Other	Windows 7		Mozilla/5.0 (Windows NT 6.1 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	unknown	2	No		FALSE	2018-03-26T22:34:49	de-de	https://www.mastersportal.com/articles/2030/writing-the-perfect-personal-statement-for-your-masters-or-phd-application.html	https://www.bachelorsportal.com/articles/2130/personal-statement-vs-motivation-letter-do-you-know-the-difference.html	Vienna	Wien	Austria
480x331	Opera Mini	8.0.35667	Mobile	BlackBerry	BlackBerry OS		Opera/9.80 (BlackBerry Opera Mini/8.0.35667/90.140 U en) Presto/2.12.423 Version/12.16	search_traffic	1	No		TRUE	2018-03-26T22:34:52	en	https://www.mastersportal.eu/studies/44053/clinical-pathology.html	http://www.google.com.ng/search?q=www.MScclinicalpathology.com&client=ms-opera-mini&dcr=0&prmd=ivns&ei=bnS5WtT2GYnKwAKxxLugDw&start=10&sa=N			South Africa
1920x1200	Chrome	65.0.3325	Desktop	Other	Windows 7		Mozilla/5.0 (Windows NT 6.1 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	2	No		FALSE	2018-03-26T22:34:54	en-us	https://www.mastersportal.com/countries/degrees/537182210/master-of-arts-in-norway.html	https://www.google.com/	San Jos?	San Jose	Costa Rica
2000x2000	Mobile Safari	11	Mobile	iPhone	iOS	11.2.6	Mozilla/5.0 (iPhone CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML like Gecko) Version/11.0 Mobile/15D100 Safari/604.1	social_traffic	1	No		FALSE	2018-03-26T22:34:59	en-us	https://www.mastersportal.com/articles/2213/4-online-ielts-training-platforms-get-your-top-english-test-scores-for-university-admission.html	http://m.facebook.com	Menlo Park	California	United States
2560x1440	Firefox	59	Desktop	Other	Ubuntu		Mozilla/5.0 (X11 Ubuntu Linux x86_64 rv:59.0) Gecko/20100101 Firefox/59.0	search_traffic	1	No		FALSE	2018-03-26T22:35:03	en-us	https://www.mastersportal.com/study-options/268615962/data-science-big-data-germany.html	https://www.google.de/	Berlin	Berlin	Germany
320x534	Chrome Mobile	27.0.87	Mobile	Nokia_X	Android	4.1.2	Mozilla/5.0 (Linux Android 4.1.2 Nokia_X Build/JZO54K) AppleWebKit/537.36 (KHTML like Gecko) Chrome/27.0.87.90 Mobile Safari/537.36 NokiaBrowser/1.0	search_traffic	1	No		FALSE	2018-03-26T22:35:04	en-gb	https://www.mastersportal.com/study-options/268599326/bio-biomedical-engineering-france.html	http://www.google.com/m/search?client=ms-nokia&channel=proxy&q=medical engineering masters	Lagos	Lagos	Nigeria
1366x768	Chrome	65.0.3325	Desktop	Other	Windows 10		Mozilla/5.0 (Windows NT 10.0 Win64 x64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	2	No		FALSE	2018-03-26T22:35:04	en-us	https://www.mastersportal.com/articles/1904/10-best-medical-schools-in-europe-where-you-can-study-in-2018.html	https://www.google.com.vc/	Kingstown	Saint George	Saint Vincent and the Grenadines
360x640	Chrome Mobile	62.0.3202	Mobile	vivo V3Max	Android	5.1.1	Mozilla/5.0 (Linux Android 5.1.1 vivo V3Max Build/LMY47V) AppleWebKit/537.36 (KHTML like Gecko) Chrome/62.0.3202.84 Mobile Safari/537.36	search_traffic	1	No		FALSE	2018-03-26T22:35:04	en-us	https://www.mastersportal.eu/studies/55096/data-analytics.html	http://www.google.com/	Patna	Bihar	India
1440x900	Chrome	65.0.3325	Desktop	Other	Mac OS X	10.13.3	Mozilla/5.0 (Macintosh Intel Mac OS X 10_13_3) AppleWebKit/537.36 (KHTML like Gecko) Chrome/65.0.3325.181 Safari/537.36	search_traffic	2	No		TRUE	2018-03-26T22:35:06	en-us	https://www.mastersportal.eu/studies/15995/animal-breeding-and-genetics.html	https://www.google.de/	Hamburg	Hamburg	Germany
